user,lat_min,lat_max,lng_min,lng_max,arr_t,lea_t,lat,lng,radius,poi1,poi2
282,40.051248,40.053167,116.399798,116.402771,2009-04-04 07:00:26,2009-04-07 16:45:52,40.0522075,116.4012845,165.50408402045898,生 活 服 务 ; 公 共 厕 所 旅 游 景 点 ; 景 点 旅 游 景 点 ; 景 点,
282,39.875861,39.877405,116.405428,116.407387,2009-04-10 22:20:37,2009-04-10 22:52:26,39.876633,116.4064075,119.81417711464974,酒 店 ; 其 他 休 闲 娱 乐 ; 休 闲 广 场,医 疗 ; 诊 所 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋
282,39.878389,39.87884,116.40198,116.40638,2009-04-10 23:19:46,2009-04-11 00:41:56,39.8786145,116.40418,189.39700198965315,生 活 服 务 ; 公 共 厕 所 旅 游 景 点 ; 其 他,交 通 设 施 ; 其 他 交 通 设 施 ; 其 他 交 通 设 施 ; 其 他 交 通 设 施 ; 其 他 交 通 设 施 ; 其 他 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 公 交 车 站
282,39.887377,39.888321,116.375404,116.37875,2009-04-11 01:49:12,2009-04-11 03:37:01,39.887849,116.377077,152.08413488504337,美 食 ; 中 餐 厅 美 食 ; 蛋 糕 甜 品 店 购 物 ; 超 市 购 物 ; 超 市 购 物 ; 超 市 生 活 服 务 ; 房 产 中 介 机 构 生 活 服 务 ; 彩 票 销 售 点 生 活 服 务 ; 其 他 丽 人 ; 美 发 丽 人 ; 美 体 运 动 健 身 ; 体 育 场 馆,汽 车 服 务 ; 其 他 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 停 车 场 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 生 活 服 务 ; 房 产 中 介 机 构 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 公 检 法 机 构
282,40.052007,40.053806,116.398651,116.401103,2009-04-14 09:39:07,2009-04-14 10:26:37,40.052906500000006,116.399877,144.54445231142,,
282,40.051813,40.053086,116.399241,116.401393,2009-04-16 06:17:58,2009-04-16 16:12:39,40.0524495,116.400317,115.74470602080557,,
282,39.932261,39.93332,116.385254,116.387105,2009-04-17 23:42:07,2009-04-18 01:05:02,39.9327905,116.3861795,98.45680787821124,购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 生 活 服 务 ; 房 产 中 介 机 构 生 活 服 务 ; 宠 物 服 务 生 活 服 务 ; 图 文 快 印 店 丽 人 ; 美 发 教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 科 研 机 构,医 疗 ; 药 店 生 活 服 务 ; 宠 物 服 务 出 入 口 ; 门 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 金 融 ; 投 资 理 财 房 地 产 ; 住 宅 区 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 生 活 服 务 ; 房 产 中 介 机 构 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 其 他 公 司 企 业 ; 公 司 金 融 ; 投 资 理 财 教 育 培 训 ; 科 研 机 构 文 化 传 媒 政 府 机 构 ; 行 政 单 位
282,39.931855,39.933308,116.392554,116.396197,2009-04-18 01:16:15,2009-04-18 01:48:44,39.9325815,116.3943755,175.06316903166908,美 食 ; 咖 啡 厅 购 物 ; 其 他 购 物 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 公 共 厕 所 生 活 服 务 ; 售 票 处 生 活 服 务 ; 售 票 处 旅 游 景 点 ; 风 景 区 旅 游 景 点 ; 景 点 旅 游 景 点 ; 文 物 古 迹 旅 游 景 点 ; 景 点 旅 游 景 点 ; 景 点 旅 游 景 点 ; 景 点 旅 游 景 点 ; 景 点 旅 游 景 点 ; 景 点 旅 游 景 点 ; 文 物 古 迹 旅 游 景 点 旅 游 景 点 ; 景 点 旅 游 景 点 ; 景 点 旅 游 景 点 ; 景 点 旅 游 景 点 ; 景 点 旅 游 景 点 ; 景 点 旅 游 景 点 ; 景 点 旅 游 景 点 ; 其 他 旅 游 景 点 ; 风 景 区 旅 游 景 点 ; 景 点 旅 游 景 点 ; 景 点 旅 游 景 点 ; 风 景 区 旅 游 景 点 ; 景 点 旅 游 景 点 ; 景 点 旅 游 景 点 ; 文 物 古 迹 旅 游 景 点 ; 景 点 旅 游 景 点 ; 文 物 古 迹,交 通 设 施 ; 其 他
282,39.931769,39.93345,116.395597,116.397636,2009-04-18 01:57:52,2009-04-18 04:24:40,39.9326095,116.3966165,127.63649253541917,美 食 ; 咖 啡 厅 购 物 ; 商 铺 购 物 ; 其 他 购 物 ; 其 他 生 活 服 务 ; 公 共 厕 所 生 活 服 务 ; 售 票 处 生 活 服 务 ; 售 票 处 旅 游 景 点 ; 风 景 区 旅 游 景 点 ; 文 物 古 迹 旅 游 景 点 ; 景 点 旅 游 景 点 ; 文 物 古 迹 旅 游 景 点 ; 景 点 旅 游 景 点 ; 景 点 旅 游 景 点 ; 其 他 旅 游 景 点 ; 风 景 区 旅 游 景 点 ; 风 景 区 旅 游 景 点 ; 风 景 区 旅 游 景 点 ; 景 点 旅 游 景 点 ; 景 点 旅 游 景 点 ; 景 点 旅 游 景 点 ; 景 点,
282,40.05157,40.052397,116.400578,116.404136,2009-04-18 05:25:22,2009-04-18 21:43:14,40.0519835,116.402357,158.24783626201182,购 物 ; 其 他 生 活 服 务 ; 公 共 厕 所 生 活 服 务 ; 其 他 旅 游 景 点 ; 景 点 旅 游 景 点 ; 景 点 旅 游 景 点 ; 景 点,
282,39.974976,39.976164,116.330707,116.333498,2009-04-18 22:21:17,2009-04-20 05:47:45,39.97557,116.3321025,136.0246614936745,酒 店 ; 快 捷 酒 店 酒 店 ; 其 他 生 活 服 务 ; 公 共 厕 所 生 活 服 务 ; 公 用 事 业 生 活 服 务 ; 房 产 中 介 机 构 旅 游 景 点 ; 公 园 教 育 培 训 ; 其 他 教 育 培 训 ; 科 研 机 构,医 疗 ; 诊 所 医 疗 ; 急 救 中 心 交 通 设 施 ; 其 他 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 生 活 服 务 ; 房 产 中 介 机 构 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 生 活 服 务 ; 公 用 事 业 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 医 疗 ; 诊 所
282,39.974947,39.975746,116.329657,116.33294,2009-04-22 17:49:03,2009-04-24 04:17:02,39.9753465,116.3312985,146.75904699060007,酒 店 ; 快 捷 酒 店 购 物 ; 家 居 建 材 生 活 服 务 ; 邮 局 生 活 服 务 ; 公 共 厕 所 生 活 服 务 ; 公 共 厕 所 生 活 服 务 ; 房 产 中 介 机 构 旅 游 景 点 ; 公 园 教 育 培 训 ; 其 他,医 疗 ; 诊 所 医 疗 ; 急 救 中 心 交 通 设 施 ; 停 车 场 交 通 设 施 ; 其 他 交 通 设 施 ; 停 车 场 交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 其 他 交 通 设 施 ; 停 车 场 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 生 活 服 务 ; 房 产 中 介 机 构 公 司 企 业 ; 公 司 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 医 疗 ; 诊 所
282,40.051937,40.054108,116.399988,116.401613,2009-04-24 06:48:51,2009-04-24 07:26:41,40.0530225,116.4008005,139.10990124288395,,
282,40.050856,40.053631,116.399221,116.401718,2009-04-24 07:28:06,2009-04-24 08:38:01,40.0522435,116.4004695,187.33940001568493,生 活 服 务 ; 其 他 旅 游 景 点 ; 景 点,
282,40.052084,40.052485,116.399801,116.401438,2009-04-24 09:20:48,2009-04-24 13:31:10,40.0522845,116.4006195,73.14722219017771,,
282,40.051762,40.054098,116.403063,116.404781,2009-04-24 13:38:13,2009-04-25 17:54:00,40.05293,116.403922,149.04149645197225,购 物 ; 其 他 生 活 服 务 ; 其 他 旅 游 景 点 ; 景 点,
282,39.907452,39.908299,116.410905,116.411224,2009-04-25 18:35:18,2009-04-25 19:08:06,39.9078755,116.4110645,49.01692616324993,,交 通 设 施 ; 充 电 站 政 府 机 构 ; 公 检 法 机 构 政 府 机 构 ; 公 检 法 机 构 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 公 检 法 机 构
282,39.975052,39.976012,116.330706,116.333569,2009-05-03 17:30:51,2009-05-05 06:10:50,39.975532,116.3321375,133.14586239829438,酒 店 ; 快 捷 酒 店 酒 店 ; 其 他 生 活 服 务 ; 公 共 厕 所 生 活 服 务 ; 公 用 事 业 生 活 服 务 ; 房 产 中 介 机 构 旅 游 景 点 ; 公 园 教 育 培 训 ; 其 他 教 育 培 训 ; 科 研 机 构,医 疗 ; 诊 所 交 通 设 施 ; 其 他 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 生 活 服 务 ; 房 产 中 介 机 构 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 生 活 服 务 ; 公 用 事 业 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 医 疗 ; 诊 所
282,39.975434,39.976017,116.330761,116.333636,2009-05-05 17:33:48,2009-05-06 03:43:39,39.9757255,116.3321985,126.70661095907926,酒 店 ; 快 捷 酒 店 酒 店 ; 其 他 生 活 服 务 ; 公 共 厕 所 生 活 服 务 ; 公 用 事 业 旅 游 景 点 ; 公 园 教 育 培 训 ; 其 他 教 育 培 训 ; 科 研 机 构,医 疗 ; 诊 所 交 通 设 施 ; 其 他 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 生 活 服 务 ; 公 用 事 业 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 医 疗 ; 诊 所
282,39.966474,39.968174,116.341024,116.343866,2009-05-06 03:58:24,2009-05-06 05:54:19,39.967324,116.342445,153.61784365227777,美 食 ; 外 国 餐 厅 美 食 ; 中 餐 厅 美 食 购 物 ; 商 铺 生 活 服 务 ; 房 产 中 介 机 构 生 活 服 务 ; 房 产 中 介 机 构 生 活 服 务 ; 其 他 丽 人 ; 美 发 丽 人 ; 美 发 教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 培 训 机 构,交 通 设 施 ; 其 他 交 通 设 施 ; 其 他 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 停 车 场 交 通 设 施 ; 充 电 站 交 通 设 施 ; 充 电 站 交 通 设 施 ; 充 电 站 交 通 设 施 ; 停 车 场 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 其 他 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 生 活 服 务 ; 房 产 中 介 机 构 生 活 服 务 ; 房 产 中 介 机 构 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 政 府 机 构 ; 公 检 法 机 构
282,39.975128,39.975631,116.331016,116.333448,2009-05-06 17:11:05,2009-05-10 05:14:08,39.9753795,116.332232,107.32440024146632,酒 店 ; 快 捷 酒 店 生 活 服 务 ; 公 共 厕 所 生 活 服 务 ; 公 用 事 业 教 育 培 训 ; 科 研 机 构,交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 其 他 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 公 司 企 业 ; 公 司 生 活 服 务 ; 公 用 事 业 政 府 机 构 ; 行 政 单 位
282,39.975335,39.975858,116.330902,116.333705,2009-05-10 17:21:39,2009-05-13 03:59:02,39.9755965,116.3323035,122.91215078931592,酒 店 ; 快 捷 酒 店 酒 店 ; 其 他 生 活 服 务 ; 公 共 厕 所 生 活 服 务 ; 公 用 事 业 旅 游 景 点 ; 公 园 教 育 培 训 ; 其 他 教 育 培 训 ; 科 研 机 构,交 通 设 施 ; 停 车 场 交 通 设 施 ; 其 他 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 房 地 产 ; 内 部 楼 栋 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 生 活 服 务 ; 公 用 事 业 政 府 机 构 ; 行 政 单 位
282,39.966502,39.967804,116.341084,116.344037,2009-05-13 04:08:15,2009-05-13 05:55:12,39.967153,116.3425605,145.16606331049738,美 食 ; 外 国 餐 厅 美 食 购 物 ; 商 铺 生 活 服 务 ; 房 产 中 介 机 构 生 活 服 务 ; 房 产 中 介 机 构 生 活 服 务 ; 其 他 丽 人 ; 美 发 丽 人 ; 美 发 教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 培 训 机 构,交 通 设 施 ; 其 他 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 其 他 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 充 电 站 交 通 设 施 ; 充 电 站 交 通 设 施 ; 充 电 站 交 通 设 施 ; 公 交 车 站 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 生 活 服 务 ; 房 产 中 介 机 构 生 活 服 务 ; 房 产 中 介 机 构 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 政 府 机 构 ; 公 检 法 机 构
282,40.05152,40.053466,116.40015,116.401952,2009-05-13 06:41:08,2009-05-13 07:30:37,40.052493,116.401051,132.61558077679726,生 活 服 务 ; 公 共 厕 所,
282,40.051552,40.053013,116.399764,116.401174,2009-05-13 07:32:09,2009-05-13 08:19:17,40.0522825,116.400469,100.98894247540198,,
282,39.981025,39.982306,116.304512,116.30836,2009-05-15 04:19:28,2009-05-15 06:18:29,39.981665500000005,116.306436,178.7344077894842,,交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 停 车 场 交 通 设 施 ; 其 他 交 通 设 施 ; 其 他 交 通 设 施 ; 其 他 交 通 设 施 ; 其 他 公 司 企 业 ; 公 司
282,40.051671,40.052606,116.399564,116.401773,2009-05-15 07:36:20,2009-05-15 09:05:47,40.0521385,116.4006685,107.42540063626664,,
282,40.051126,40.05362,116.399317,116.401338,2009-05-15 09:05:49,2009-05-15 09:41:27,40.052373,116.4003275,163.1695526160692,生 活 服 务 ; 其 他 旅 游 景 点 ; 景 点,
282,40.051243,40.052964,116.399303,116.401335,2009-05-15 09:46:59,2009-05-15 10:53:33,40.0521035,116.400319,128.9717206905455,生 活 服 务 ; 其 他,
282,40.051076,40.052596,116.399548,116.402373,2009-05-15 11:01:53,2009-05-15 11:41:13,40.051836,116.4009605,146.95602080201164,生 活 服 务 ; 公 共 厕 所 旅 游 景 点 ; 景 点,
282,40.051226,40.052298,116.399581,116.401517,2009-05-15 11:47:23,2009-05-15 13:03:20,40.051762,116.400549,101.68939200749448,,
282,40.051243,40.053615,116.399641,116.400908,2009-05-15 13:29:14,2009-05-15 14:37:16,40.052429,116.4002745,142.47487476014197,生 活 服 务 ; 其 他 旅 游 景 点 ; 景 点,
282,40.051447,40.05295,116.399108,116.401895,2009-05-15 14:48:58,2009-05-15 20:15:08,40.0521985,116.4005015,145.08900562828995,,
282,40.051548,40.053045,116.398135,116.402561,2009-05-15 20:17:22,2009-05-15 20:52:02,40.0522965,116.400348,205.9294163496744,生 活 服 务 ; 其 他 旅 游 景 点 ; 景 点,
284,39.975139,39.975702,116.330364,116.332367,2009-04-13 14:06:25,2009-04-14 02:39:38,39.9754205,116.3313655,90.898442880851,酒 店 ; 快 捷 酒 店 生 活 服 务 ; 公 共 厕 所,医 疗 ; 诊 所 医 疗 ; 急 救 中 心 交 通 设 施 ; 停 车 场 交 通 设 施 ; 其 他 交 通 设 施 ; 停 车 场 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位
284,39.90597,39.906186,116.247487,116.24927,2009-04-17 02:29:46,2009-04-17 03:06:51,39.906078,116.2483785,76.98514120872811,购 物 ; 商 铺 丽 人 ; 美 容 休 闲 娱 乐 ; 洗 浴 按 摩 教 育 培 训 ; 培 训 机 构,交 通 设 施 ; 停 车 场 房 地 产 ; 内 部 楼 栋 房 地 产 公 司 企 业 ; 公 司 政 府 机 构 ; 行 政 单 位
284,39.974141,39.975652,116.313575,116.316259,2009-04-17 04:13:56,2009-04-17 05:03:56,39.9748965,116.314917,141.8954673888447,美 食 ; 蛋 糕 甜 品 店 美 食 ; 小 吃 快 餐 店 美 食 ; 其 他 美 食 ; 中 餐 厅 购 物 ; 便 利 店 购 物 ; 商 铺 购 物 ; 便 利 店 生 活 服 务 ; 其 他 生 活 服 务 ; 图 文 快 印 店 丽 人 ; 美 发 教 育 培 训 ; 中 学,医 疗 ; 其 他 交 通 设 施 ; 其 他 交 通 设 施 ; 其 他 交 通 设 施 ; 其 他 房 地 产 ; 宿 舍 房 地 产 ; 住 宅 区 房 地 产 ; 宿 舍 房 地 产 ; 宿 舍 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 宿 舍 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 宿 舍 政 府 机 构 ; 各 级 政 府 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 其 他
284,39.934719,39.936313,116.430273,116.43245,2009-04-17 07:09:11,2009-04-17 13:56:23,39.935516,116.4313615,128.32404516642728,美 食 ; 中 餐 厅 美 食 ; 小 吃 快 餐 店 生 活 服 务 ; 公 共 厕 所 生 活 服 务 ; 公 共 厕 所 休 闲 娱 乐 ; 洗 浴 按 摩 教 育 培 训 ; 培 训 机 构,交 通 设 施 ; 其 他 交 通 设 施 ; 其 他 交 通 设 施 ; 其 他 交 通 设 施 ; 停 车 场 房 地 产 ; 内 部 楼 栋 公 司 企 业 ; 公 司 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 各 级 政 府 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 各 级 政 府 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 行 政 地 标 ; 乡 镇
