user,lat_min,lat_max,lng_min,lng_max,arr_t,lea_t,lat,lng,radius,poi1,poi2
204,39.992023,39.994257,116.32632,116.327236,2009-06-17 02:30:07,2009-06-17 03:07:54,39.99314,116.326778,130.18898897062894,购 物 ; 便 利 店 生 活 服 务 ; 邮 局 生 活 服 务 ; 物 流 公 司 生 活 服 务 ; 公 用 事 业 公 司 企 业 ; 其 他 教 育 培 训 ; 培 训 机 构 教 育 培 训,医 疗 ; 其 他 交 通 设 施 ; 停 车 场 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 公 司 企 业 ; 公 司 生 活 服 务 ; 公 用 事 业 生 活 服 务 ; 物 流 公 司 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位
204,39.998059,40.000388,116.326068,116.327436,2009-06-17 03:11:14,2009-06-17 08:23:42,39.9992235,116.326752,141.99138690015022,生 活 服 务 ; 物 流 公 司 公 司 企 业 ; 公 司 教 育 培 训 ; 科 研 机 构,医 疗 ; 其 他 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 公 司 企 业 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司
204,40.008899,40.011344,116.321009,116.323868,2009-06-17 08:39:07,2009-06-17 18:25:44,40.0101215,116.3224385,182.4863306448815,酒 店 ; 公 寓 式 酒 店 生 活 服 务 ; 公 共 厕 所 丽 人 ; 美 容 教 育 培 训 ; 其 他 教 育 培 训 ; 其 他 教 育 培 训 ; 科 研 机 构 教 育 培 训 ; 科 研 机 构 教 育 培 训 ; 科 研 机 构,交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 停 车 场 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 政 府 机 构 ; 行 政 单 位
204,40.0069,40.009609,116.320258,116.321326,2009-06-17 19:50:46,2009-06-17 20:38:35,40.0082545,116.320792,157.3310000286303,美 食 ; 蛋 糕 甜 品 店 生 活 服 务 ; 公 共 厕 所 旅 游 景 点 ; 景 点 旅 游 景 点 ; 景 点 旅 游 景 点 ; 景 点 旅 游 景 点 ; 景 点 旅 游 景 点 ; 景 点 旅 游 景 点 ; 博 物 馆 教 育 培 训 ; 其 他,交 通 设 施 ; 停 车 场 房 地 产 ; 住 宅 区 政 府 机 构 ; 公 检 法 机 构 政 府 机 构 ; 行 政 单 位
204,39.999692,39.999944,116.324875,116.327354,2009-06-17 22:00:20,2009-06-18 06:37:55,39.999818000000005,116.3261145,106.5069916328392,,公 司 企 业 公 司 企 业 ; 公 司
204,40.009146,40.010896,116.321531,116.323935,2009-06-18 06:43:15,2009-06-18 22:45:57,40.010021,116.322733,141.2323199792394,教 育 培 训 ; 其 他 教 育 培 训 ; 科 研 机 构,交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 停 车 场 交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 公 交 车 站 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 政 府 机 构 ; 行 政 单 位
204,39.998414,40.00011,116.326636,116.327441,2009-06-18 22:50:57,2009-06-19 00:36:23,39.999262,116.3270385,100.33323815136552,生 活 服 务 ; 物 流 公 司 教 育 培 训 ; 科 研 机 构,医 疗 ; 其 他 交 通 设 施 ; 停 车 场 房 地 产 ; 内 部 楼 栋
204,40.005761,40.006732,116.341053,116.34289,2009-06-19 00:46:53,2009-06-19 01:37:34,40.0062465,116.3419715,95.05018840091915,教 育 培 训 ; 培 训 机 构,交 通 设 施 ; 停 车 场
204,39.999003,40.000624,116.326085,116.327914,2009-06-19 01:50:16,2009-06-19 02:35:12,39.9998135,116.3269995,119.12339670291048,,交 通 设 施 ; 停 车 场 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋
204,40.008111,40.009844,116.320432,116.32194,2009-06-19 02:42:57,2009-06-19 03:19:35,40.0089775,116.321186,115.7902107169969,美 食 ; 蛋 糕 甜 品 店,交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 公 交 车 站 房 地 产 ; 住 宅 区 政 府 机 构 ; 行 政 单 位
204,39.998798,40.0003,116.32555,116.327309,2009-06-19 03:26:35,2009-06-19 09:38:42,39.999549,116.3264295,112.18764229141514,公 司 企 业 ; 公 司,公 司 企 业 公 司 企 业 ; 公 司
204,40.00964,40.011035,116.320485,116.322615,2009-06-19 09:49:37,2009-06-19 20:43:01,40.0103375,116.32155,119.34201069656382,酒 店 ; 公 寓 式 酒 店 生 活 服 务 ; 公 共 厕 所 丽 人 ; 美 容,交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 公 交 车 站 房 地 产 ; 内 部 楼 栋 公 司 企 业 ; 公 司 行 政 地 标 ; 村 庄
204,40.000439,40.001446,116.324242,116.326868,2009-06-19 21:27:49,2009-06-19 22:06:11,40.0009425,116.325555,125.07139976191486,运 动 健 身 ; 体 育 场 馆 教 育 培 训 ; 小 学 教 育 培 训 ; 其 他 教 育 培 训 ; 科 研 机 构 教 育 培 训 ; 科 研 机 构,
204,39.999744,40.0008,116.324678,116.327418,2009-06-20 03:53:34,2009-06-20 11:01:03,40.000272,116.326048,130.63381807852696,运 动 健 身 ; 体 育 场 馆 教 育 培 训 ; 科 研 机 构 教 育 培 训 ; 小 学 教 育 培 训 ; 其 他 教 育 培 训 ; 科 研 机 构,房 地 产 ; 写 字 楼
204,40.008983,40.01082,116.321706,116.32461,2009-06-20 11:05:33,2009-06-20 23:20:23,40.0099015,116.323158,160.3872397461074,教 育 培 训 ; 其 他 教 育 培 训 ; 其 他 教 育 培 训 ; 科 研 机 构 教 育 培 训 ; 其 他 教 育 培 训 ; 科 研 机 构 教 育 培 训 ; 图 书 馆 教 育 培 训 ; 科 研 机 构 教 育 培 训 ; 科 研 机 构 教 育 培 训 ; 科 研 机 构,教 育 培 训 ; 科 研 机 构 出 入 口 ; 其 他 交 通 设 施 ; 停 车 场 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 政 府 机 构 ; 行 政 单 位
204,39.998467,40.000094,116.326748,116.327203,2009-06-20 23:25:43,2009-06-21 02:15:25,39.9992805,116.3269755,92.5097002058544,生 活 服 务 ; 物 流 公 司 教 育 培 训 ; 科 研 机 构,交 通 设 施 ; 停 车 场 房 地 产 ; 内 部 楼 栋
204,39.976766,39.978717,116.309058,116.310756,2009-06-21 03:38:20,2009-06-21 05:38:17,39.9777415,116.309907,130.38140850149165,美 食 ; 中 餐 厅 美 食 ; 外 国 餐 厅 美 食 ; 小 吃 快 餐 店 酒 店 ; 快 捷 酒 店 酒 店 ; 其 他 生 活 服 务 ; 房 产 中 介 机 构,医 疗 ; 药 店 汽 车 服 务 ; 汽 车 维 修 交 通 设 施 ; 其 他 交 通 设 施 ; 停 车 场 交 通 设 施 ; 公 交 车 站 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 生 活 服 务 ; 房 产 中 介 机 构 公 司 企 业 ; 公 司 公 司 企 业 公 司 企 业 ; 公 司 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 其 他 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 公 检 法 机 构
204,39.999671,40.001407,116.326742,116.327408,2009-06-21 21:56:56,2009-06-22 01:26:58,40.000539,116.327075,100.59905228400524,生 活 服 务 ; 公 用 事 业,交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋
204,39.999698,40.00048,116.324503,116.327384,2009-06-22 06:22:05,2009-06-22 09:30:51,40.000089,116.3259435,130.17750098538903,运 动 健 身 ; 体 育 场 馆 教 育 培 训 ; 科 研 机 构 教 育 培 训 ; 其 他 教 育 培 训 ; 科 研 机 构,房 地 产 ; 写 字 楼
204,39.999805,40.001602,116.326424,116.327459,2009-06-22 18:26:20,2009-06-22 19:24:31,40.0007035,116.3269415,109.20105542005857,生 活 服 务 ; 公 用 事 业,交 通 设 施 ; 停 车 场 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋
204,40.008704,40.010657,116.322242,116.324364,2009-06-22 19:29:41,2009-06-22 23:25:53,40.0096805,116.323303,141.264786750467,教 育 培 训 ; 图 书 馆 教 育 培 训 ; 科 研 机 构,出 入 口 ; 其 他 交 通 设 施 ; 停 车 场
204,40.005523,40.006619,116.339662,116.342946,2009-06-22 23:38:43,2009-06-23 00:47:48,40.006071,116.341304,152.5525718866439,旅 游 景 点 ; 文 物 古 迹 教 育 培 训 ; 其 他 教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 其 他 教 育 培 训 ; 其 他 教 育 培 训 ; 其 他 教 育 培 训 ; 其 他 教 育 培 训 ; 成 人 教 育 教 育 培 训 ; 其 他 教 育 培 训 ; 其 他 教 育 培 训 ; 科 研 机 构 教 育 培 训 ; 科 研 机 构,交 通 设 施 ; 其 他 交 通 设 施 ; 停 车 场 交 通 设 施 ; 其 他 交 通 设 施 ; 停 车 场
204,39.998657,40.000443,116.326719,116.32737,2009-06-23 00:58:13,2009-06-23 01:40:06,39.99955,116.3270445,103.0955781744986,,交 通 设 施 ; 停 车 场 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋
204,40.002451,40.003881,116.325079,116.327441,2009-06-23 02:19:17,2009-06-23 04:10:58,40.003166,116.32626,128.21892229352235,美 食 ; 中 餐 厅 美 食 ; 中 餐 厅 酒 店 ; 其 他 生 活 服 务 ; 公 用 事 业 生 活 服 务 ; 公 用 事 业 丽 人 ; 美 发 丽 人 ; 美 发 教 育 培 训 ; 其 他,房 地 产 ; 内 部 楼 栋 房 地 产 ; 宿 舍 房 地 产 ; 住 宅 区 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 宿 舍 房 地 产 ; 宿 舍 房 地 产 ; 宿 舍 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 宿 舍 房 地 产 ; 内 部 楼 栋 房 地 产 ; 宿 舍 房 地 产 ; 住 宅 区 公 司 企 业 ; 公 司 生 活 服 务 ; 公 用 事 业 生 活 服 务 ; 公 用 事 业 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 公 检 法 机 构 政 府 机 构 ; 居 民 委 员 会 政 府 机 构 ; 公 检 法 机 构 政 府 机 构 ; 公 检 法 机 构 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 公 检 法 机 构
204,39.999858,40.001238,116.32554,116.32732,2009-06-23 05:39:29,2009-06-23 10:02:42,40.000548,116.32643,107.86040837557069,教 育 培 训 ; 小 学,房 地 产 ; 内 部 楼 栋
204,40.009347,40.01166,116.320902,116.323402,2009-06-23 10:15:12,2009-06-23 17:30:39,40.0105035,116.322152,166.9459369541762,酒 店 ; 公 寓 式 酒 店 生 活 服 务 ; 公 共 厕 所 丽 人 ; 美 容 教 育 培 训 ; 其 他 教 育 培 训 ; 其 他 教 育 培 训 ; 科 研 机 构 教 育 培 训 ; 科 研 机 构 教 育 培 训 ; 科 研 机 构,交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 公 交 车 站 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 行 政 地 标 ; 村 庄
204,39.999814,40.001225,116.325626,116.327621,2009-06-23 17:36:09,2009-06-23 18:59:56,40.0005195,116.3266235,115.64400790941684,生 活 服 务 ; 公 用 事 业 教 育 培 训 ; 小 学,房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋
204,39.999749,40.001532,116.326532,116.327464,2009-06-23 20:11:58,2009-06-24 01:42:29,40.0006405,116.326998,106.7822453312035,生 活 服 务 ; 公 用 事 业,交 通 设 施 ; 停 车 场 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋
204,40.004687,40.005522,116.316883,116.321198,2009-06-24 01:49:04,2009-06-24 02:19:56,40.0051045,116.3190405,189.5368003742806,美 食 ; 中 餐 厅 购 物 ; 便 利 店 购 物 ; 商 铺 购 物 ; 商 铺 生 活 服 务 ; 公 共 厕 所 生 活 服 务 ; 公 共 厕 所 公 司 企 业 ; 公 司 教 育 培 训 ; 科 研 机 构 教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 科 研 机 构 教 育 培 训 ; 科 研 机 构 教 育 培 训 ; 培 训 机 构,交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 停 车 场 道 路 ; 路 口 房 地 产 ; 写 字 楼 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 宿 舍 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 教 育 培 训 ; 科 研 机 构 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 公 检 法 机 构 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 居 民 委 员 会
204,39.991164,39.992383,116.321269,116.322806,2009-06-25 04:39:45,2009-06-25 05:18:55,39.9917735,116.3220375,94.23089999878265,生 活 服 务 ; 公 共 厕 所,交 通 设 施 ; 其 他 交 通 设 施 ; 其 他 道 路 ; 路 口 道 路 ; 路 口
204,39.99958,40.001351,116.326106,116.327556,2009-06-25 05:34:00,2009-06-25 07:48:23,40.0004655,116.326831,116.2272902426304,生 活 服 务 ; 公 用 事 业,交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋
204,40.002372,40.005084,116.324208,116.326679,2009-06-25 14:01:01,2009-06-25 16:11:16,40.003728,116.3254435,183.8730810911903,美 食 ; 中 餐 厅 美 食 ; 中 餐 厅 美 食 ; 中 餐 厅 美 食 ; 咖 啡 厅 酒 店 ; 其 他 购 物 ; 便 利 店 生 活 服 务 ; 公 用 事 业 生 活 服 务 ; 公 用 事 业 汽 车 服 务 ; 汽 车 维 修 丽 人 ; 美 发 丽 人 ; 美 发 丽 人 ; 美 发 丽 人 ; 美 发 教 育 培 训 ; 其 他 教 育 培 训 ; 其 他,汽 车 服 务 ; 汽 车 维 修 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 宿 舍 房 地 产 ; 住 宅 区 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 宿 舍 房 地 产 ; 宿 舍 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 宿 舍 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 宿 舍 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 宿 舍 房 地 产 ; 宿 舍 房 地 产 ; 宿 舍 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 宿 舍 房 地 产 ; 宿 舍 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 公 司 企 业 ; 公 司 生 活 服 务 ; 公 用 事 业 生 活 服 务 ; 公 用 事 业 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 居 民 委 员 会 政 府 机 构 ; 公 检 法 机 构 政 府 机 构 ; 公 检 法 机 构 政 府 机 构 ; 各 级 政 府 政 府 机 构 ; 公 检 法 机 构 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 公 检 法 机 构 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 公 检 法 机 构 政 府 机 构 ; 公 检 法 机 构 政 府 机 构 ; 公 检 法 机 构
204,40.009116,40.011017,116.321666,116.323911,2009-06-25 16:14:16,2009-06-25 16:51:54,40.0100665,116.3227885,142.51394767735857,教 育 培 训 ; 其 他 教 育 培 训 ; 科 研 机 构,交 通 设 施 ; 停 车 场 交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 公 交 车 站 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 政 府 机 构 ; 行 政 单 位
204,39.999748,40.000999,116.325473,116.327802,2009-06-25 16:57:04,2009-06-25 20:00:32,40.0003735,116.3266375,121.14741777430412,生 活 服 务 ; 公 用 事 业,交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋
204,39.999807,40.001972,116.326478,116.327394,2009-06-25 23:48:04,2009-06-26 01:54:09,40.0008895,116.326936,126.53294454798088,生 活 服 务 ; 公 用 事 业,交 通 设 施 ; 停 车 场 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋
204,39.991408,39.994205,116.325537,116.327149,2009-06-26 02:40:36,2009-06-26 03:20:31,39.9928065,116.326343,169.99078341355806,酒 店 ; 其 他 购 物 ; 便 利 店 购 物 ; 商 铺 生 活 服 务 ; 其 他 生 活 服 务 ; 邮 局 生 活 服 务 ; 物 流 公 司 生 活 服 务 ; 公 用 事 业 休 闲 娱 乐 ; 其 他 公 司 企 业 ; 其 他 教 育 培 训 ; 培 训 机 构 教 育 培 训 教 育 培 训 ; 幼 儿 园,交 通 设 施 ; 停 车 场 交 通 设 施 ; 桥 交 通 设 施 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 住 宅 区 房 地 产 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 生 活 服 务 ; 公 用 事 业 生 活 服 务 ; 物 流 公 司 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 公 检 法 机 构
204,40.010465,40.011546,116.32003,116.322163,2009-06-26 09:31:49,2009-06-26 23:36:49,40.0110055,116.3210965,108.91426947453355,,公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 行 政 地 标 ; 村 庄
204,40.000102,40.002671,116.324676,116.327463,2009-06-26 23:43:44,2009-06-27 01:03:32,40.0013865,116.3260695,185.7136015882174,生 活 服 务 ; 公 用 事 业 丽 人 ; 美 发 教 育 培 训 ; 小 学 教 育 培 训 ; 幼 儿 园 教 育 培 训 ; 科 研 机 构 教 育 培 训 ; 科 研 机 构 教 育 培 训 ; 其 他,交 通 设 施 ; 停 车 场 房 地 产 ; 内 部 楼 栋 房 地 产 ; 宿 舍 房 地 产 ; 宿 舍 房 地 产 ; 宿 舍 房 地 产 ; 宿 舍 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 宿 舍 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 宿 舍 房 地 产 ; 宿 舍 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 政 府 机 构 ; 公 检 法 机 构 政 府 机 构 ; 各 级 政 府 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 公 检 法 机 构
204,40.010537,40.013001,116.320846,116.324256,2009-06-27 01:29:52,2009-06-27 02:32:27,40.011769,116.322551,199.6309093948544,生 活 服 务 ; 公 共 厕 所 交 通 设 施 ; 其 他 旅 游 景 点 ; 景 点 旅 游 景 点 ; 景 点 旅 游 景 点 ; 景 点 教 育 培 训 ; 其 他 教 育 培 训 ; 其 他 教 育 培 训 ; 其 他 教 育 培 训 ; 科 研 机 构 教 育 培 训 ; 其 他 教 育 培 训 ; 科 研 机 构 教 育 培 训 ; 科 研 机 构 教 育 培 训 ; 科 研 机 构 教 育 培 训 ; 科 研 机 构 教 育 培 训 ; 科 研 机 构,教 育 培 训 ; 科 研 机 构 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 其 他 交 通 设 施 ; 停 车 场 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 出 入 口 ; 门
204,40.010571,40.012148,116.320831,116.322247,2009-06-27 02:35:17,2009-06-27 03:08:18,40.0113595,116.321539,106.4103548633747,,交 通 设 施 ; 停 车 场 公 司 企 业 ; 公 司 出 入 口 ; 门 行 政 地 标 ; 村 庄
204,39.99218,39.994385,116.326201,116.326763,2009-06-27 03:21:38,2009-06-27 03:52:18,39.9932825,116.326482,124.90788071315691,购 物 ; 便 利 店 生 活 服 务 ; 物 流 公 司 生 活 服 务 ; 公 用 事 业 公 司 企 业 ; 其 他 休 闲 娱 乐 ; 其 他 教 育 培 训 ; 培 训 机 构 教 育 培 训,交 通 设 施 ; 停 车 场 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 住 宅 区 房 地 产 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 生 活 服 务 ; 公 用 事 业 生 活 服 务 ; 物 流 公 司 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位
